baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
nbisL1-transcript-4119	1293.84878670421	6.96830728874486	1.15847441837195	6.01507221759604	0.00000000179806522620095	0.000000226489896423305
nbisL1-transcript-4121	14.0141341590049	-2.56339726049978	0.960304843995558	-2.66935783624105	0.00759964371280265	0.0416354811966113
nbisL1-transcript-4132	1230.30389056987	-0.699673797452114	0.236055779352741	-2.96401892540231	0.00303649611443051	0.0210384824339544
nbisL1-transcript-4136	307.235927910685	-1.04485418228385	0.309769914492707	-3.37300084159221	0.00074353725372847	0.00736943485757643
nbisL1-transcript-4149	1666.69061376725	0.415441199904805	0.160505316833862	2.58833294809059	0.0096441712635461	0.0493750552364989
nbisL1-transcript-415	1655.09749834652	0.765634364811709	0.27034866638333	2.83202567652437	0.00462541342487591	0.0287922309519102
nbisL1-transcript-4156	894.106793630367	-0.702359733615829	0.161700470022457	-4.34358498474548	0.000014017621476085	0.000333977981447653
nbisL1-transcript-4157	4574.32658144505	0.26356453155172	0.0956090832712188	2.75668924472432	0.00583898138145634	0.0343459051023449
nbisL1-transcript-4160	253.903798539033	0.584303151162344	0.193622664911403	3.01774149957964	0.00254666036401109	0.018525823973463
nbisL1-transcript-4182	283.650686904877	-1.09328931160908	0.307274703079734	-3.5580192598067	0.000373661921231702	0.00432887265324402
nbisL1-transcript-4183	3166.76929178478	-1.07059465045219	0.235322215564473	-4.54948398256462	0.00000537776270630223	0.000156520394676325
nbisL1-transcript-4194	1572.66519047282	-0.828706178962276	0.157649685929108	-5.2566307003931	0.00000014671851675387	0.0000091283271506684
nbisL1-transcript-4195	364.872626296223	-0.964421887380723	0.22407729060607	-4.30396978101715	0.0000167764556693253	0.000385081676621891
nbisL1-transcript-4196	774.405795369816	-0.852185226314739	0.271351916826579	-3.1405166997931	0.00168650091984577	0.0136482256892773
nbisL1-transcript-4202	2564.48292611046	-1.3470032440948	0.23996921172333	-5.61323360785057	0.0000000198580218401391	0.00000172411384535784
nbisL1-transcript-4203	47.5982292665653	-2.63133761194745	0.690102243712434	-3.81296776806877	0.000137308025067302	0.00198650606286897
nbisL1-transcript-4204	348.378063635444	-1.32239771097846	0.335357143167411	-3.9432519566709	0.0000803841259561111	0.0013099714269677
nbisL1-transcript-4205	703.976435570846	-0.78816653641859	0.248884860661086	-3.16679180214123	0.00154130623810865	0.0127687458836306
nbisL1-transcript-4207	2187.37375398552	-0.514913933333421	0.129968224499213	-3.96184479181323	0.0000743728831887739	0.00123426056415063
nbisL1-transcript-4221	185.220737476096	0.659663715698713	0.207178577298287	3.18403439342552	0.00145237754628894	0.0122097439510915
nbisL1-transcript-4225	690.175807152292	0.894414021835235	0.24131024101929	3.70649011023007	0.000210151438530729	0.00278045822782693
nbisL1-transcript-4226	38.0968265917745	2.25782436690879	0.500805996252192	4.50838125702435	0.0000065324112227828	0.000182521508120208
nbisL1-transcript-4230	43.0415013638603	-2.08591808406417	0.664043489290492	-3.14123715947114	0.00168235740532589	0.0136323336340194
nbisL1-transcript-4238	450.918428249973	0.628801877992115	0.211352016479823	2.9751401877547	0.00292854681693627	0.0204472708810851
nbisL1-transcript-4243	614.759630380739	-0.589396311766572	0.180510000612034	-3.26517262073112	0.00109397384780661	0.00983424574797786
nbisL1-transcript-4248	61.620125631013	-3.99959629959868	0.984347948127835	-4.06319361685636	0.0000484058456429787	0.000877730776304985
nbisL1-transcript-4257	253.802313346699	3.71304118657432	0.930427167074926	3.99068440601038	0.0000658829004051249	0.00112307872653994
nbisL1-transcript-4260	86.5102638403028	-3.01602270404355	0.762736296715905	-3.9542142114248	0.0000767865923803235	0.00126258565687372
nbisL1-transcript-4270	6745.50127799045	0.514701680667732	0.14651114227107	3.51305486183058	0.000442985998595828	0.00494737451556787
nbisL1-transcript-4272	380.219746330333	0.806406024578592	0.202565516066203	3.98096398754781	0.0000686363483905731	0.0011559113248133
nbisL1-transcript-4273	10.9543934163533	-2.39104805695832	0.788781245059164	-3.03131961102723	0.00243487361618302	0.0179118814249366
nbisL1-transcript-4275	40.6432949372973	-3.06164312112111	0.963343023184806	-3.17814428239625	0.00148220971412421	0.0124163847270666
nbisL1-transcript-4284	180.678919347231	0.812292289734522	0.277247672023505	2.92984349987853	0.00339132756313996	0.0228167714673629
nbisL1-transcript-4290	190.181822280891	0.539510682791189	0.19767193904046	2.72932357222823	0.00634643981534411	0.0365103344386794
nbisL1-transcript-4292	95.3055996173147	1.06533852621223	0.36106499204304	2.95054505335494	0.00317213777220205	0.0216705166545077
nbisL1-transcript-4295	2876.41012443655	0.266438759451094	0.0708965555542494	3.75813404992881	0.00017118517035917	0.00235197863700898
nbisL1-transcript-43	619.824820062883	0.555142858747398	0.194779229056301	2.85011323556955	0.00437036667765676	0.0275196107022702
nbisL1-transcript-4304	24.4234661906162	6.65074424445483	1.4377994894845	4.62564098338868	0.00000373441681706855	0.000118205253215862
nbisL1-transcript-4305	787.92350146571	0.606319645664621	0.17028790585739	3.5605561217741	0.000370070203755564	0.00429860457763691
nbisL1-transcript-4309	98.2259316709339	1.9445204244043	0.746137670232494	2.60611479889281	0.00915757633154163	0.0475837884277146
nbisL1-transcript-4318	242.843499718625	0.681443375936543	0.205151257498905	3.32166316816352	0.000894826451590329	0.00846298247693911
nbisL1-transcript-4320	214.901001898841	1.30420995689661	0.343381023474407	3.79814220279362	0.000145784681604529	0.00207460945060451
nbisL1-transcript-4325	555.177839336663	0.540397183031269	0.179976822422322	3.00259319926878	0.00267689993366577	0.0191826811520675
nbisL1-transcript-433	372.121694661717	0.558471178750073	0.179177361106803	3.11686239433553	0.001827868692929	0.0144867313762695
nbisL1-transcript-4332	962.267206204992	-0.883946419487074	0.199167670990948	-4.4382023201308	0.00000907133316397189	0.000236879715203633
nbisL1-transcript-4337	1417.1430547104	0.662460390115099	0.226631776342334	2.92306931007959	0.00346599354689817	0.0231782662454124
nbisL1-transcript-4343	382.963808172343	-0.532775250987863	0.205285973049083	-2.59528326789517	0.00945129893235928	0.0486867028561494
nbisL1-transcript-4365	2626.90715076113	-1.59786105261599	0.472476482455753	-3.38188483860808	0.000719903175777991	0.00717358298501859
nbisL1-transcript-4367	558.060737383652	-0.944036268464619	0.317148272284887	-2.97664011114843	0.00291425885145922	0.0203711674925076
nbisL1-transcript-4375	1069.96254727425	0.94596886329565	0.285305885422842	3.31563038699206	0.000914366752001659	0.0086021004354977
nbisL1-transcript-4381	16.4092938277978	1.79534340335304	0.615697281251045	2.91595148788875	0.0035460563311418	0.023519214790169
nbisL1-transcript-4382	20.6401093142775	-1.57210731394511	0.494409188030583	-3.17976961594789	0.00147392183298966	0.0123503237559807
nbisL1-transcript-4398	346.656188384968	0.495334569796242	0.160074964034097	3.09439126090156	0.00197217213683835	0.0153532701686238
nbisL1-transcript-4403	87.5230836474023	-1.0447882689713	0.386100520738776	-2.7060006730169	0.00680989079549481	0.0384773509686376
nbisL1-transcript-441	3636.93306182754	0.479329139497718	0.146661929180008	3.2682587920237	0.00108211370695059	0.00975330345546228
nbisL1-transcript-4410	1030.91597593196	-0.4976640240216	0.134022372022192	-3.71329067313623	0.000204581686407981	0.00272553885208032
nbisL1-transcript-4422	465.436829727709	1.00539761713847	0.342607319305136	2.93454798098762	0.00334033904440037	0.022558310923437
nbisL1-transcript-4428	159.106705589143	-1.02462025703623	0.395493168549065	-2.5907407220085	0.00957696157380723	0.0491234836400142
nbisL1-transcript-443	8.18521915952493	3.69202330073067	1.23745297053579	2.98356655859988	0.00284910061063917	0.0200474146675812
nbisL1-transcript-4430	110.23170913349	-1.57444285243227	0.546810869451128	-2.87931886579476	0.00398535159556338	0.0257665826398055
nbisL1-transcript-4431	173.019919113027	1.16716131825349	0.359654837031525	3.24522625049858	0.00117357340268142	0.0103440718472651
nbisL1-transcript-4432	18.82811721825	-2.43226567597444	0.77452002657099	-3.14035220850614	0.00168744825908853	0.0136483479587069
nbisL1-transcript-4433	107.399087535757	1.86389455535518	0.503863983382935	3.6992018021233	0.000216278586642138	0.00284560032553344
nbisL1-transcript-4437	57.4189380001834	-7.25322900892434	2.02419475999825	-3.58326636955162	0.0003393242657283	0.00400332374962026
nbisL1-transcript-444	242.641849583073	0.801835115898109	0.299093718258865	2.68088250253428	0.00734282930683683	0.0406707260309299
nbisL1-transcript-4441	72.2850436595011	-18.5163689106755	2.82235337373814	-6.56061323963521	0.0000000000535869424908506	0.0000000111283424152452
nbisL1-transcript-4442	26.6474364267901	-2.48376581578717	0.945806763033056	-2.62608168271299	0.00863740872027392	0.045739275847281
nbisL1-transcript-4443	44.6840880945315	-4.05904671496258	1.16928332447175	-3.47139707717662	0.00051775776754337	0.00557187849630444
nbisL1-transcript-4447	668.129495118903	0.797022901747965	0.209266917714223	3.80864261993091	0.000139731743114525	0.00201303130599802
nbisL1-transcript-4453	617.04833563131	-0.313479051738119	0.114697891945039	-2.73308468379117	0.00627441978486909	0.0362369569447575
nbisL1-transcript-4461	3.33924513660435	4.71045447488841	1.57786803271508	2.9853285428332	0.00283273893192219	0.0199632966019185
nbisL1-transcript-4470	9.32162073422617	6.01615782644971	1.63088761580402	3.68888559098155	0.000225238469393382	0.00292591054810042
nbisL1-transcript-4498	4.86682963674907	-7.35437399354239	2.41338256253984	-3.04733037674833	0.00230883793475347	0.0172699279446697
nbisL1-transcript-4512	195571.467303302	-0.633023694219896	0.242871647384064	-2.6064124859287	0.00914962017289433	0.0475628081347566
nbisL1-transcript-4514	782.454960788681	-0.725898002782259	0.207984207186496	-3.49015924142432	0.000482732807076214	0.00527249211993157
nbisL1-transcript-4529	739.022704867128	0.618378932071826	0.127813879986068	4.83812033668982	0.00000131072780017618	0.0000515156252409399
nbisL1-transcript-453	20372.0779693121	-0.562902432321722	0.0865299839949225	-6.50528760475389	0.0000000000775448757648008	0.0000000148958859789447
nbisL1-transcript-4530	8226.39154876815	-0.420211508520845	0.141271094712888	-2.97450451116601	0.00293462140816652	0.0204664372543676
nbisL1-transcript-4535	197.38648460021	1.05605945912014	0.203276342206617	5.19519117501002	0.000000204509568842352	0.0000117928735429075
nbisL1-transcript-454	1865.11645946523	-0.55084011187393	0.173923793201984	-3.16713487978163	0.00153948896503095	0.0127571295066665
nbisL1-transcript-4543	19804.6826511633	8.79025612184926	1.18382085475359	7.42532629540384	0.000000000000112502224016923	0.0000000000502197239901733
nbisL1-transcript-4553	221.397125183296	3.25325322661823	0.81267077940485	4.00316254633975	0.0000625013280957743	0.00107678156895943
nbisL1-transcript-4554	4.93563104995401	5.1906287595855	1.42996950431648	3.62988773111397	0.000283544519018158	0.00349288208097118
nbisL1-transcript-4555	134.938882697618	-1.22454090170441	0.371443009905902	-3.29671273667157	0.000978234989368946	0.00902815431752252
nbisL1-transcript-4556	16.1052558015925	-2.67484855922667	0.96780395310728	-2.76383305796455	0.0057126758416907	0.0337831414799139
nbisL1-transcript-4562	96.2138030875308	4.0289217825519	1.22798216885521	3.28092857106213	0.00103465943167989	0.00941950759261891
nbisL1-transcript-4564	9.71775253603023	5.5889313566724	1.54382469866992	3.62018522017917	0.000294392202291847	0.0035919588477332
nbisL1-transcript-4568	35.5272754669047	-2.3936376072612	0.735741104680574	-3.2533694149118	0.00114045129435965	0.0101276424536677
nbisL1-transcript-4572	10.5574731972041	-4.71740476941479	1.39477914686537	-3.38218762448283	0.000719110110685461	0.00717336261951449
nbisL1-transcript-4573	28.7019564710647	-2.57674367583739	0.646450641066827	-3.98598672836804	0.0000672002681367105	0.00113608374102409
nbisL1-transcript-4575	13.1479019754534	-4.11508132060596	1.20750710364714	-3.40791479253151	0.000654613323966549	0.00665548809530661
nbisL1-transcript-4576	13.3599516806392	-3.07929776795798	0.850588831860157	-3.62019539008507	0.000294380631222509	0.0035919588477332
nbisL1-transcript-4582	13.9041117254209	-1.86915923820616	0.701284357588317	-2.66533713176507	0.00769111763011828	0.0420167970781524
nbisL1-transcript-4584	10.567512486432	-18.9840080815633	2.93367221425329	-6.47107334941143	0.0000000000973091800824921	0.0000000182365710355817
nbisL1-transcript-4587	30.0175215659691	-8.61837757179744	2.26607110459221	-3.80322468890417	0.000142824704292228	0.00204744276418919
nbisL1-transcript-4600	187.652230975389	1.33468016025514	0.317792761829018	4.19984442872	0.0000267098437216134	0.000553164707368774
nbisL1-transcript-4606	1816.25221289494	0.661551039545518	0.169076931215153	3.91272206557666	0.0000912615501913536	0.00144360460377316
nbisL1-transcript-4609	3091.30420617122	-0.768310110178276	0.159453454320445	-4.8183974028825	0.00000144715908263637	0.0000559477162324892
nbisL1-transcript-4610	863.587274210676	-0.836748673999958	0.212527518880626	-3.93713095794408	0.0000824616098918509	0.00133462747763351
nbisL1-transcript-4614	1007.69600646551	-0.922266659131131	0.266001231806809	-3.4671518356011	0.000526004675301447	0.00563497863206342
nbisL1-transcript-4617	28.8048751190102	3.94363414174769	1.13916487991824	3.46186422287767	0.000536447714642457	0.00572291583114749
nbisL1-transcript-4619	11.095364476429	4.1654126309382	1.14832028545939	3.62739619223203	0.000286293819131012	0.00351688270623168
nbisL1-transcript-4621	147.279078114759	1.13745235036738	0.346843463575362	3.27944006394755	0.00104013301742035	0.00946373247199956
nbisL1-transcript-4626	325.252873249172	-0.976789092614325	0.307989209652798	-3.17150426703415	0.00151651640125936	0.0126212108293275
nbisL1-transcript-4631	28.3557075019429	-6.22249774898855	2.07645604336395	-2.99669129470607	0.00272926940613558	0.0194266084292675
nbisL1-transcript-4639	5020.82200717955	-0.346933421129715	0.124834492962542	-2.77914711628474	0.00545018352541524	0.0325897647186065
nbisL1-transcript-4641	1543.42739828735	-0.773588524692768	0.171458015698035	-4.51182478429694	0.00000642722730153386	0.000180402585490998
nbisL1-transcript-4644	246.467273794767	-1.66782562945371	0.47359179798882	-3.52165226791594	0.00042886629219844	0.00483004964848628
nbisL1-transcript-4650	1245.86430248926	0.754799210395085	0.266860998651287	2.82843583067527	0.00467760775620775	0.0290378255679752
nbisL1-transcript-4654	2280.33053097393	-0.32094473957087	0.110136447770359	-2.9140647448523	0.00356755908386403	0.0236212035943342
nbisL1-transcript-4656	4367.64475966384	0.756670234319073	0.20288795235524	3.72949810738	0.000191861547379011	0.00258181464916546
nbisL1-transcript-4660	134.330133223332	-2.37114535138633	0.893856401183799	-2.65271395746124	0.0079847504752945	0.0431682156302861
nbisL1-transcript-4661	276.286268628766	-0.934350297569768	0.319091512483202	-2.92815778864992	0.00340976955084684	0.0229019377502792
nbisL1-transcript-4662	73.8855254888212	1.72307598886864	0.431249589517718	3.99554232804167	0.0000645463229324939	0.00110396841142471
nbisL1-transcript-4666	2194.24689674542	1.87086444758392	0.469201916814071	3.98733334315273	0.0000668201108472907	0.00113159321845338
nbisL1-transcript-4668	241.567348045341	-1.74604407938105	0.44223606509017	-3.94821729210402	0.0000787353240871112	0.00128925422792614
nbisL1-transcript-4674	249.437352818724	1.04469474771696	0.266999168057401	3.91272660255018	0.0000912598350110088	0.00144360460377316
nbisL1-transcript-4675	507.518410155493	0.754622855574632	0.194189346999112	3.88601572246949	0.000101902909609519	0.00158261037233379
nbisL1-transcript-4678	48.7977725362939	1.81471156038754	0.527637764091054	3.43931326354869	0.000583191966023425	0.00612172304498975
nbisL1-transcript-4686	913.460296949638	0.827042095188407	0.181153609460813	4.56541880479236	0.00000498498117710274	0.000147660804208578
nbisL1-transcript-4695	21.8079453474974	-1.48114815850531	0.564266648775873	-2.62490820912158	0.00866723293507844	0.0458577042967182
nbisL1-transcript-4696	143.958635862108	-1.27349246309408	0.403503544366551	-3.15608742692286	0.00159900924057164	0.0131248857933017
nbisL1-transcript-4703	332.867300973734	1.20833961026619	0.436441811284868	2.76861560698983	0.00562950095909681	0.0334343404788098
nbisL1-transcript-471	2476.66672652282	0.40335958601871	0.122860003054754	3.28308298868386	0.00102678433636233	0.00936167801189442
nbisL1-transcript-4713	112.576897682335	-1.50046578752872	0.281701870346864	-5.32643175453955	0.000000100160888067149	0.00000662737302180727
nbisL1-transcript-4719	2391.19872515426	0.632490513600554	0.148636942871065	4.25527127632871	0.0000208795709448916	0.000460024095334224
nbisL1-transcript-4726	1177.13557158035	-0.828463663030958	0.238006383439695	-3.48084640024317	0.000499832037824384	0.00542647039298214
nbisL1-transcript-4727	3349.44145743109	-0.70698799708371	0.099295209307309	-7.12006150161436	0.00000000000107878914980499	0.000000000390077464932429
nbisL1-transcript-4734	599.883103569694	0.494868073240038	0.179864429411405	2.75133929960172	0.0059352132692531	0.0347994620050542
nbisL1-transcript-4753	750.646294910534	-0.507090845361127	0.18948672161497	-2.67612865450022	0.00744780492085583	0.0410415518268053
nbisL1-transcript-4765	1318.210861183	1.19142715855264	0.233421485950636	5.10418804721601	0.000000332217799065935	0.0000173947428522854
nbisL1-transcript-4772	106.802336178322	-0.942090417908076	0.334234803083643	-2.81864847471409	0.00482263011887891	0.0297331363857438
nbisL1-transcript-4777	23.0094555370993	-2.27539618138685	0.823700823812875	-2.76240610134896	0.00573770630258642	0.0339001159573229
nbisL1-transcript-4787	776.574725058471	0.430501346271645	0.148650932759771	2.89605546550699	0.00377885603482159	0.0247135621868374
nbisL1-transcript-479	40.5063463413685	-5.07148476824437	1.5862979036127	-3.19705696937149	0.0013883750313088	0.0118106024321274
nbisL1-transcript-4794	1151.63249617108	0.381709901057782	0.121661313639213	3.13747969374835	0.00170407077512756	0.0137462110103885
nbisL1-transcript-4799	181.387097098851	0.700238564454649	0.2101785743331	3.33163628441441	0.000863370143384454	0.00823577944038523
nbisL1-transcript-48	374.960289144446	0.502142558626413	0.190057969706237	2.64204947260328	0.00824060179050849	0.0442092679405269
nbisL1-transcript-480	47377.4545551163	-0.547843138911923	0.209907012159674	-2.60993252810051	0.0090560082291855	0.0472236872962362
nbisL1-transcript-4800	314.361281701835	-0.479520903877633	0.157669885562214	-3.04129670778775	0.00235561576007354	0.0175302301176417
nbisL1-transcript-4805	161.202792653707	-0.886455470433552	0.292851800229477	-3.02697634004274	0.00247013291782819	0.0181062569113879
nbisL1-transcript-4813	129.407248242146	1.31905227351737	0.23648381792125	5.57776969736095	0.0000000243621896059903	0.00000204025040201666
nbisL1-transcript-4837	679.014074689789	0.55504058616317	0.184836974897879	3.0028655601501	0.00267450550472412	0.0191699922312723
nbisL1-transcript-4847	1066.13427892603	0.375821546180344	0.138489741993626	2.7137139601115	0.00665335875018413	0.0378196747155371
nbisL1-transcript-4850	974.906151233312	-1.54918729971355	0.340462921257238	-4.55023793484711	0.00000535852877256157	0.000156108418791166
nbisL1-transcript-4852	291.269379047623	0.470842668295077	0.171760645193817	2.7412721218168	0.0061201797145909	0.0356257052136271
nbisL1-transcript-4859	1067.25402386506	-0.569183764872047	0.179826686201484	-3.1651796343192	0.00154987233222337	0.0128189790449099
nbisL1-transcript-4863	155.399843031975	0.940499727071051	0.254793019383608	3.69123035374476	0.000223171905802967	0.00290890098594326
nbisL1-transcript-4865	203.711377724533	-1.02176858518052	0.35477929979969	-2.88001184329924	0.00397660232744047	0.0257320165231135
nbisL1-transcript-4872	276.677271422012	0.87498705344153	0.243754431353256	3.58962521659134	0.000331153731655545	0.00392367384056792
nbisL1-transcript-4875	416.671533470388	1.4069951640216	0.414479807670451	3.39460484680665	0.000687277185336055	0.00692345601157118
nbisL1-transcript-4877	162.39852886242	1.38148427834973	0.385718788361779	3.5815840971013	0.000341517167274768	0.00402011878061662
nbisL1-transcript-4881	190.84633943632	1.86135718757814	0.483391139735416	3.85062330392931	0.000117817594945402	0.00176468020499362
nbisL1-transcript-4887	251.014741969402	0.670362755916456	0.247338430609159	2.7103056903266	0.00672212225316521	0.0381118663440385
nbisL1-transcript-4888	490.59146468249	0.693670074395855	0.163958042105148	4.23077798130205	0.0000232884446844263	0.000499844639432163
nbisL1-transcript-489	692.114882147766	0.514513772347319	0.146979453229131	3.50058297975314	0.000464241682819927	0.00513438939239671
nbisL1-transcript-4897	3.21607529736471	-3.88739661539307	1.4847229765534	-2.61826392989296	0.00883784190065845	0.0465121696604002
nbisL1-transcript-49	1934.91076958362	-1.5714430775148	0.367100276759851	-4.280691617519	0.0000186313386349221	0.000418898458627894
nbisL1-transcript-490	70.8833597925769	-1.5239296974921	0.530094220389509	-2.87482798128288	0.00404247671717066	0.026041819723798
nbisL1-transcript-4907	1150.12419862405	-0.50516952275606	0.114650446290027	-4.40617144636446	0.0000105213698057713	0.000266151688049697
nbisL1-transcript-4919	306.778623246053	0.853344630280906	0.242681833994169	3.51631029087002	0.000437589252432483	0.00490492548268139
nbisL1-transcript-4920	703.43844728986	1.29547945344433	0.400972303265319	3.23084523019318	0.001234247521743	0.0107722810556056
nbisL1-transcript-4925	885.090008264665	-0.38312518518604	0.140743607250523	-2.72214982030465	0.00648587310033956	0.0370802287460819
nbisL1-transcript-4926	63.2832804001505	-2.07666421720807	0.672392992108301	-3.08846796677141	0.00201191382204368	0.0155936279253003
nbisL1-transcript-4934	1286.2317010412	-1.28072432322833	0.373980680664899	-3.4245734858585	0.000615765288836637	0.00636152811845178
nbisL1-transcript-494	12.2468408277073	-6.46123643663148	1.67886946881052	-3.84856390366623	0.000118812304705462	0.00177784246203976
nbisL1-transcript-4940	799.325852684425	0.287569074224948	0.09675341473326	2.97218527136999	0.00295688193961693	0.0206029849045854
nbisL1-transcript-4958	3.18755628811946	-5.01214786710563	1.57836754309665	-3.17552644124457	0.00149564890398066	0.0125085085888015
nbisL1-transcript-4960	5.23089012290004	-5.80365890859307	1.78855495628967	-3.24488710183816	0.00117497197342099	0.0103534299320797
nbisL1-transcript-4961	1.94530201166085	-6.04770940243271	2.3384533038014	-2.58620062782589	0.00970404278768015	0.0496345074187634
nbisL1-transcript-4964	6.42214481371587	-6.54695864356706	1.40016870186204	-4.67583558671214	0.00000292759095508523	0.000097803813048418
nbisL1-transcript-4965	4.61732377228771	-3.2227070732099	1.06189709624854	-3.03485816525448	0.00240648828977332	0.0177882197176967
nbisL1-transcript-4971	97.1977088051045	-1.32642307334926	0.441655237296295	-3.00329977171627	0.00267069223179796	0.019156062017342
nbisL1-transcript-4988	91.6660335307017	1.68277633461926	0.500662568705507	3.36109875154074	0.000776330637878766	0.0076134403813669
nbisL1-transcript-4991	22.9153294346237	-3.77413396801936	1.0912979822166	-3.45838994437936	0.000543414239804967	0.00578854608452337
nbisL1-transcript-4992	3.6658906539465	-3.05558089899266	1.0629024898749	-2.87475184986376	0.00404345150169381	0.0260426408014583
nbisL1-transcript-4994	127.600725078715	-1.8931652267342	0.398075479986687	-4.75579462165696	0.00000197667348669359	0.0000723628357737417
nbisL1-transcript-500	3292.09866104442	-1.09190083407798	0.390403127109977	-2.79685473362099	0.00516027288529063	0.0313093409555674
nbisL1-transcript-5005	128.675821196124	-0.821942169742587	0.309966782110372	-2.65171049667481	0.00800851761976473	0.0432706911658568
nbisL1-transcript-5009	4129.38666687994	-0.725154047483462	0.279361257112153	-2.5957573894806	0.00943826821282551	0.0486475219723616
nbisL1-transcript-5010	2647.77541066272	-0.466824264550674	0.104566570226632	-4.4643738772239	0.00000803032343217709	0.000214531670092385
nbisL1-transcript-5011	109.393678230501	1.10419228813412	0.287918109838545	3.83509147359059	0.00012551757192845	0.00185559527331453
nbisL1-transcript-5013	835.433605254798	0.68976307950137	0.134776361221713	5.11783426447222	0.000000309063997865023	0.0000163495386822401
nbisL1-transcript-5015	501.491969970936	0.894676444301145	0.320615025167808	2.79050067548418	0.00526265904049553	0.0317460412252137
nbisL1-transcript-5019	454.041088851264	0.73264862780582	0.277857704909245	2.6367763602061	0.00836979917447645	0.0447306168714195
nbisL1-transcript-5029	16.8643167930159	-3.48313635665803	1.17398053147028	-2.96694558664937	0.00300774183891598	0.0208957833225774
nbisL1-transcript-503	203.613221781806	0.652276935270574	0.217449862695713	2.99966588704328	0.00270275902385561	0.0193052778732171
nbisL1-transcript-5037	96.1999334018738	-2.74524471853928	0.561670467849151	-4.88764297872356	0.00000102050377864738	0.0000423147096627937
nbisL1-transcript-5041	614.210423598568	0.422040974324881	0.157060737234812	2.68711952939527	0.00720711569647415	0.0401214817843023
nbisL1-transcript-5051	795.722141813913	1.11497390323183	0.263548662473095	4.2306187129508	0.0000233049412170584	0.000499844639432163
nbisL1-transcript-5053	927.458665515195	0.517436647399392	0.160354565083544	3.22682829222736	0.00125170550016501	0.0108829331110527
nbisL1-transcript-5058	2441.87764562406	-0.75463564731982	0.23815668761867	-3.16865192770955	0.00153147683395369	0.0127169975993118
nbisL1-transcript-5062	1855.09660822824	-1.88687633103118	0.459790580500286	-4.10377335041993	0.0000406465683981733	0.0007668951993357
nbisL1-transcript-5064	181.948332712934	-3.16316224931172	0.683029546799275	-4.63107674350915	0.00000363768998608663	0.000115979669836486
nbisL1-transcript-5065	23.7577060436923	-3.50117090858654	1.18687877056908	-2.94989766048964	0.00317879204434136	0.0216966852060475
nbisL1-transcript-5068	34.0002749259974	-2.59370164457144	0.901038465859829	-2.87856927628096	0.00399483530070531	0.0258052255080239
nbisL1-transcript-5069	13.6638903849017	-3.4571619365107	1.290377631918	-2.67918619402293	0.00738013429466785	0.0407964797745713
nbisL1-transcript-5071	89.8488251414315	-5.47584843486793	1.67174114039691	-3.27553608782268	0.00105461639505851	0.00956718857795848
nbisL1-transcript-5085	1308.5974808628	-2.3649749265547	0.409512597046374	-5.77509689228654	0.00000000769088148857107	0.00000079857852213254
nbisL1-transcript-5088	7.39082185294623	5.07194656816304	1.76086185436369	2.88037733090417	0.00397199484949376	0.0257171396037899
nbisL1-transcript-5097	3132.72822677358	0.541724732488563	0.162966105291436	3.32415585142557	0.000886866185191467	0.00841253175411134
nbisL1-transcript-5100	1744.47149309549	-0.473320572744592	0.132990172871561	-3.55906427162639	0.000372178452765864	0.00431656782858824
nbisL1-transcript-5102	33.0682656290238	3.31020523403961	0.834123510510395	3.96848331491594	0.000072331520662853	0.00120821156933304
nbisL1-transcript-5106	2208.46976818653	-0.477068471726342	0.132090821494086	-3.61167010947616	0.000304231420742954	0.00368276987653985
nbisL1-transcript-5107	94.4642232677566	-1.41238643761217	0.283947233838681	-4.97411585426674	0.000000655461021757293	0.0000296396501772468
nbisL1-transcript-5114	195.405824881741	1.05938802531804	0.295619889037791	3.58361552995041	0.000338870776789598	0.00399969021683114
nbisL1-transcript-5116	145.059568156284	2.20333732424208	0.33607770342892	6.55603541015057	0.000000000055257115412482	0.0000000113221829480176
nbisL1-transcript-5117	163.789118034689	1.45812521284011	0.288773532885427	5.04937276720104	0.000000443263043352935	0.0000219030380023351
nbisL1-transcript-5125	686.815790360855	1.04461672519123	0.269470948968819	3.87654672679432	0.000105949470447726	0.00163295548720855
nbisL1-transcript-5132	34.130329001275	-2.3788157551894	0.608135381109012	-3.9116549194216	0.0000916658264384295	0.00144850857356562
nbisL1-transcript-5145	1246.54809281568	1.56245183376379	0.446555488940221	3.49889738780694	0.000467186337006963	0.00515836794188636
nbisL1-transcript-5148	951.687852724095	-1.31541508040996	0.495463731498733	-2.65491699348193	0.00793279260114116	0.0429592252398407
nbisL1-transcript-5154	1184.37707597608	-0.405331402495712	0.114223133045038	-3.54859293113498	0.000387295306194117	0.00444716078498289
nbisL1-transcript-5157	141.776283338748	1.39518717428136	0.416257179193306	3.35174321073619	0.000803044676799151	0.00781073351649288
nbisL1-transcript-5164	125.709709671662	0.808504033941438	0.29972814627196	2.69745782635922	0.00698711345347877	0.039202068636851
nbisL1-transcript-5180	174.316271574352	-0.829021765030594	0.299688838047534	-2.76627508195384	0.00567006832133049	0.033601422895154
nbisL1-transcript-5187	1158.83362991704	0.529173151664999	0.185270006630994	2.85622676485873	0.00428708823260892	0.0271397851347549
nbisL1-transcript-5190	1881.67188721257	0.190731862330846	0.0736018422121411	2.59140065789527	0.00955861344164272	0.0490539295590063
